-0.280281	0.17654733	0.27892306	0.21530305	0.23780537	-0.25387648	0.28138292	0.25510353	-0.24274838	0.056335565	-0.26687792	0.20405215	0.30287227	-0.2085343	-0.25139242	-0.14603157
-0.5881963	0.45885873	0.524801	0.5821529	0.5472965	-0.5642524	0.53592217	0.4819159	-0.5454818	0.4033315	-0.59347594	0.50669265	0.5634855	-0.51266277	-0.51463133	-0.48573518
-0.17089455	0.23842564	0.14072159	0.17441627	0.2496159	-0.22306392	0.2154613	0.16607277	-0.16621248	0.1851629	-0.13347256	0.15755142	0.19901282	-0.21859719	-0.22561626	-0.19152954
0.4357951	-0.39447132	-0.39352795	-0.44726884	-0.40321139	0.5037746	-0.38297805	-0.36815327	0.43179247	-0.44084534	0.3956254	-0.46894813	-0.47833556	0.46679914	0.43092218	0.42378122
-0.45288518	0.47492728	0.3872329	0.5076871	0.52813554	-0.43602535	0.48762283	0.4286126	-0.47385222	0.5541719	-0.44513872	0.50799114	0.47983664	-0.4998662	-0.4682237	-0.51103675
-0.301974	0.3214392	0.29756784	0.26606843	0.3069462	-0.24509111	0.2674821	0.2997624	-0.2453396	0.23910253	-0.26099592	0.29578277	0.28377208	-0.26979965	-0.2746215	-0.2710777
0.7548861	-0.68197405	-0.7088208	-0.7348372	-0.743302	0.73988056	-0.7134964	-0.69858456	0.77169013	-0.689696	0.6612468	-0.7227339	-0.77996135	0.7326896	0.71270823	0.69753355
0.0017096457	0.07087296	0.00575338	0.063107595	0.07334879	-0.011483657	0.0036271745	0.01509842	-0.061008483	-0.006696228	-0.0039983955	0.07966918	0.06640891	-0.07483547	-0.06342402	-0.07681508
0.20958479	-0.12052491	-0.1744488	-0.1781566	-0.10417472	0.18469322	-0.14326286	-0.13528405	0.20185012	-0.1612941	0.099911354	-0.12738015	-0.16611661	0.19776833	0.117663495	0.14425664
-0.6847178	0.62597704	0.7031388	0.6791507	0.6699248	-0.6822883	0.6292903	0.7217696	-0.72393954	0.55344594	-0.70684385	0.72727656	0.7700884	-0.65071505	-0.700828	-0.5970879
0.009794414	-0.07602877	-0.049831763	-0.07570938	-0.087362625	0.08996409	-0.06442061	-0.08512733	0.06680733	-0.16007979	-0.0049585346	0.028066635	-0.013741004	0.07563058	0.01527062	0.1286998
-0.13869236	0.07554096	0.06571289	0.110760756	0.036033873	-0.081605956	0.10835302	0.07462612	-0.09867955	-0.107618675	-0.1459921	0.121683694	0.15439084	-0.013832077	-0.1333161	0.09924752
0.51556903	-0.48516983	-0.46859688	-0.5231849	-0.54164106	0.45152286	-0.46355236	-0.45779812	0.49383307	-0.4672179	0.4283611	-0.45231327	-0.53582966	0.4695228	0.4909988	0.48139456
-0.60649085	0.45704645	0.53013104	0.5620445	0.56326944	-0.5745953	0.48581982	0.56068355	-0.56470305	0.3174559	-0.5011061	0.5602594	0.65071344	-0.4277032	-0.58871365	-0.4058474
0.29278052	-0.19482361	-0.26301834	-0.24268007	-0.29069284	0.30229726	-0.26876912	-0.2200831	0.28902972	-0.2551011	0.26297966	-0.22012922	-0.21806128	0.1941506	0.26832107	0.23304674
0.81618905	-0.72661185	-0.71674556	-0.68113726	-0.67435825	0.76678836	-0.74284536	-0.7556738	0.69419223	-0.707947	0.68117565	-0.68354666	-0.7751551	0.74551207	0.70884556	0.6975428
0.24274446	-0.2152609	-0.2010518	-0.23956406	-0.2839583	0.24609041	-0.19402224	-0.2002176	0.22808278	-0.26129627	0.22601768	-0.23168111	-0.24839438	0.2574747	0.21086712	0.2857028
-0.15554523	0.1448257	0.13737816	0.12194969	0.14799248	-0.15329123	0.1808672	0.17815544	-0.13766468	0.12852378	-0.2042334	0.16556598	0.14308888	-0.101704516	-0.18656765	-0.09210738
-0.60271084	0.6098956	0.59466904	0.60793096	0.5355612	-0.57953775	0.5339269	0.57477033	-0.53279626	0.5528288	-0.54294163	0.5160703	0.5766159	-0.5390123	-0.5378084	-0.5865199
0.68776083	-0.5780462	-0.5800857	-0.62845564	-0.6188717	0.60618377	-0.5931699	-0.5905006	0.6284491	-0.5513413	0.5898535	-0.56336397	-0.62003934	0.5963356	0.6244234	0.5597651
0.7360232	-0.67320466	-0.6366408	-0.6245465	-0.70263326	0.62774825	-0.64604056	-0.63496053	0.63398916	-0.55876976	0.5698192	-0.62727165	-0.70557564	0.62711143	0.7233224	0.59562147
-0.09105527	0.013350723	0.0011581564	0.079308696	0.022039084	-0.0314824	0.08198655	0.08426675	-0.035998434	-0.08003479	-0.08739573	0.019248167	0.07790814	0.0103664575	-0.04025045	-0.0019399237
0.16919212	-0.22011228	-0.1353634	-0.22487313	-0.168061	0.18958908	-0.19854772	-0.20392013	0.24872042	-0.1946187	0.11106184	-0.16541418	-0.20530075	0.19859137	0.18149474	0.21790265
0.6500386	-0.5322959	-0.5337939	-0.61128014	-0.5457724	0.57845443	-0.59164196	-0.5777772	0.5903868	-0.5331053	0.5641515	-0.56721574	-0.5984881	0.6062352	0.62739706	0.5406443
0.16173384	-0.17502403	-0.11541613	-0.20123473	-0.13311405	0.14788881	-0.1879892	-0.12402114	0.1940534	-0.20494914	0.17370637	-0.14632726	-0.14611563	0.13240997	0.18703412	0.20179777
-0.37272558	0.2931772	0.3574313	0.35377347	0.33416566	-0.27918008	0.34924436	0.37030077	-0.29296672	0.2484204	-0.37259662	0.36630547	0.36972857	-0.2913049	-0.3314393	-0.25333744
-0.020641265	0.0031000753	0.028613597	0.020537093	-0.05029191	-0.0512266	0.05393332	-0.015381408	-0.0045042774	-0.027558526	0.009803997	0.03826991	-0.033337574	-0.02860722	-0.063392445	-0.0219613
-0.5476022	0.38219607	0.42789412	0.42148963	0.41779953	-0.4406198	0.34762645	0.42643133	-0.4757	0.22731116	-0.33326373	0.41559246	0.48014137	-0.33854413	-0.50157183	-0.27628163
-0.36400956	0.3106596	0.2869849	0.3548793	0.3571762	-0.38858023	0.28110933	0.337943	-0.37152007	0.39247388	-0.28750092	0.30991998	0.3464603	-0.3009672	-0.35731867	-0.32585135
0.20116083	-0.18470135	-0.052850693	-0.18945575	-0.19555587	0.13426544	-0.18111579	-0.15689766	0.113198765	-0.20849018	0.042116452	-0.11164228	-0.19738542	0.23686601	0.1720334	0.23681886
0.84431475	-0.79736173	-0.79502577	-0.82313585	-0.78869146	0.8425639	-0.8229669	-0.74458957	0.7506116	-0.76171076	0.7729568	-0.73806876	-0.80164474	0.73247486	0.8478812	0.78199726
0.5864797	-0.46484473	-0.5391076	-0.49689114	-0.52626455	0.55868316	-0.530017	-0.49829966	0.49377215	-0.49632418	0.5142846	-0.5335667	-0.53941065	0.5638398	0.5591876	0.49101174
-0.7538426	0.6276049	0.6689506	0.6379732	0.6698839	-0.71663046	0.6722418	0.643608	-0.6613567	0.53660434	-0.66897786	0.7038106	0.7199804	-0.69493276	-0.7104685	-0.57859445
0.4734929	-0.416218	-0.38724312	-0.41052476	-0.48291278	0.5029537	-0.43814147	-0.41891542	0.4446062	-0.4071118	0.37020352	-0.48891264	-0.51546216	0.40530714	0.47792685	0.4088316
-0.6493286	0.5930318	0.62811416	0.54077446	0.57115954	-0.5777792	0.56041443	0.62206304	-0.6011456	0.42333502	-0.5863457	0.5658052	0.6414921	-0.543508	-0.5607923	-0.52369696
-0.39366734	0.42344204	0.361849	0.43044767	0.37869352	-0.48744553	0.43655485	0.43393052	-0.42498896	0.41642258	-0.38357463	0.3824358	0.39516264	-0.47110546	-0.38736317	-0.4111959
-0.40235144	0.35897115	0.37904003	0.33264676	0.3905891	-0.3410313	0.32815224	0.37887964	-0.39440206	0.27361113	-0.36933294	0.4148064	0.34463555	-0.32053643	-0.42847595	-0.26522186
-0.773825	0.6616497	0.6717559	0.61111647	0.6110268	-0.72756517	0.6049895	0.6303538	-0.74504375	0.4662915	-0.6866767	0.62303823	0.77133584	-0.590683	-0.73348546	-0.52922165
0.2568715	-0.2331419	-0.19722879	-0.27081475	-0.20267257	0.24261527	-0.17817456	-0.18550922	0.23541984	-0.20382842	0.1794215	-0.20241474	-0.25380486	0.20197122	0.26251295	0.24497792
0.788987	-0.67513716	-0.64725125	-0.7099769	-0.7227142	0.68664783	-0.6596595	-0.6264709	0.71752816	-0.65766317	0.58494693	-0.6980918	-0.72260046	0.6569403	0.7636836	0.6844179
-0.25709656	0.32165143	0.2544164	0.24238701	0.26517949	-0.251244	0.28639382	0.26607165	-0.30968666	0.25535363	-0.28607664	0.302272	0.32044706	-0.31664678	-0.29374242	-0.2981334
-0.5881563	0.58139074	0.5764452	0.5732917	0.5829627	-0.55634713	0.5870014	0.5432978	-0.63363457	0.59339935	-0.5742692	0.59314585	0.5856566	-0.6168008	-0.5910424	-0.62195504
0.12956847	-0.10420842	-0.076371424	-0.08660109	-0.05632532	0.12652713	-0.13726981	-0.054896977	0.10993921	-0.034174696	0.09473113	-0.071996614	-0.13950978	0.0765903	0.08948048	0.06590109
-0.76570755	0.6773332	0.7175858	0.7675164	0.7461655	-0.75815165	0.6628971	0.74041134	-0.7140374	0.5063389	-0.6935422	0.70260423	0.832337	-0.71103776	-0.7379073	-0.59121025
-0.24531934	0.12922662	0.22918653	0.14830156	0.16044636	-0.16806494	0.1575587	0.19467053	-0.22435772	0.11052725	-0.21489218	0.15115866	0.22185124	-0.074235685	-0.15176092	-0.1013534
0.36976734	-0.4434316	-0.3310033	-0.35922357	-0.4098428	0.43954378	-0.39881766	-0.36563098	0.40867946	-0.35460126	0.3510564	-0.33998573	-0.45089543	0.3688203	0.426449	0.3760567
0.6914351	-0.64668524	-0.5616297	-0.64228755	-0.6340925	0.62077844	-0.6530753	-0.6399979	0.6647823	-0.6042539	0.62161195	-0.66837436	-0.6713816	0.66607004	0.6620209	0.60874134
0.5426344	-0.44276816	-0.39570546	-0.40928736	-0.4497273	0.4473289	-0.47379076	-0.38755053	0.47700164	-0.45380813	0.43071738	-0.4256021	-0.5454224	0.41144404	0.4523347	0.41568872
-0.18229057	0.23341756	0.28176787	0.16826874	0.24482755	-0.1794319	0.21930349	0.19786355	-0.21521376	0.18764055	-0.1824361	0.21804386	0.17910002	-0.18992007	-0.20652601	-0.17814445
-0.4609238	0.4484381	0.44269246	0.42051578	0.4080826	-0.44764668	0.44347256	0.43097317	-0.44982266	0.44281244	-0.45450193	0.44563112	0.4378615	-0.3937095	-0.38222712	-0.40343648
0.9833859	-0.90545607	-0.8835582	-0.9232258	-0.8577953	0.89595306	-0.9373921	-0.910202	0.93419886	-0.92320836	0.8776263	-0.8925839	-0.9067904	0.9041193	0.9640241	0.88398695
0.17459844	-0.15777114	-0.10883033	-0.2016368	-0.15001638	0.23216525	-0.1667886	-0.13423218	0.17707981	-0.19595113	0.20985535	-0.21708423	-0.17120452	0.16420852	0.21869203	0.23535134
0.4203364	-0.3144075	-0.33399808	-0.31076103	-0.41157702	0.35253298	-0.36442178	-0.396943	0.4032771	-0.41594037	0.32276392	-0.35402265	-0.36543825	0.40882277	0.3929495	0.36921
0.24818778	-0.18499938	-0.2662047	-0.25256774	-0.16040517	0.15751179	-0.19506073	-0.2394186	0.25055715	-0.13447483	0.24182053	-0.20754477	-0.26227212	0.14195982	0.20130937	0.1577274
0.0495203	-0.018772138	-0.006958408	-0.034355488	0.0065607633	-0.014068009	-0.03512416	-0.041972518	0.021665985	-0.0906139	-0.0011594191	-0.051422384	-0.009639521	0.052361485	0.022936791	0.046702676
-0.7501362	0.7384316	0.7468792	0.7119857	0.71739256	-0.7340906	0.7120555	0.6892755	-0.70280963	0.7220652	-0.70069784	0.725943	0.72839123	-0.7401871	-0.7493247	-0.64197075
0.6218658	-0.5700261	-0.53040653	-0.62341976	-0.5766594	0.6352931	-0.6066425	-0.57293904	0.64599574	-0.659962	0.52516633	-0.63024217	-0.68981224	0.58246076	0.6324485	0.54812175
0.16018811	-0.23083454	-0.060069297	-0.18523224	-0.21658757	0.2244487	-0.1790579	-0.07346976	0.1220521	-0.27973023	0.04305742	-0.1362175	-0.18637127	0.21901608	0.15825655	0.25854194
0.54993534	-0.5183286	-0.4450065	-0.55611163	-0.48420304	0.5306278	-0.47808686	-0.44815087	0.4742045	-0.53910404	0.4790538	-0.53852284	-0.50031334	0.49405396	0.57027626	0.5480303
-0.24650334	0.22338563	0.2863082	0.22959961	0.22638988	-0.21154495	0.22257936	0.21041131	-0.19002865	0.14060992	-0.23211315	0.23308712	0.23901947	-0.22040153	-0.20622085	-0.12937425
0.62511116	-0.5204041	-0.47224447	-0.52812856	-0.56324893	0.5667988	-0.5916371	-0.5551853	0.577029	-0.45666432	0.52205795	-0.60995144	-0.60801494	0.5608902	0.64812475	0.49724025
0.16165641	-0.1291784	-0.12805371	-0.15186775	-0.19693741	0.12717542	-0.18174016	-0.1796752	0.21205431	-0.15578239	0.106822684	-0.15820111	-0.1493844	0.13499674	0.12539624	0.18275519
-0.15264347	0.091983035	0.14189021	0.13147578	0.067807265	-0.08236693	0.08901123	0.13133308	-0.13412113	0.13916853	-0.14080447	0.11455723	0.08879806	-0.10859049	-0.09371373	-0.059837114
0.48443928	-0.47189215	-0.3945147	-0.4089868	-0.41352928	0.46063706	-0.38489857	-0.39962366	0.4244801	-0.496455	0.34277987	-0.4723875	-0.50832576	0.4776413	0.47819075	0.46117753
0.7010237	-0.65932363	-0.5648616	-0.6444492	-0.62496066	0.7076156	-0.6097639	-0.56901205	0.6562437	-0.6227064	0.5611163	-0.6683868	-0.7278352	0.60571355	0.641161	0.6498643
0.06215434	0.031548068	-0.051081724	-0.07281785	-0.005946994	0.04509562	0.011323713	-0.031817805	-0.011836267	-0.049829736	0.042720772	-0.028451368	-0.06946326	-0.026765382	-0.003278834	0.028674396
-0.08899993	0.06102809	0.17812324	0.14296763	0.12204569	-0.08044978	0.13264008	0.12493321	-0.11308485	0.06083909	-0.08280724	0.090901256	0.14135852	-0.06493065	-0.12405547	-0.07673544
0.43915513	-0.40302065	-0.43935555	-0.4212249	-0.48556775	0.5310221	-0.3928897	-0.46402362	0.48592985	-0.41511253	0.443599	-0.4497539	-0.48855206	0.4734734	0.48325935	0.43408066
0.83393925	-0.8227222	-0.71313035	-0.8037719	-0.8432547	0.8517568	-0.75369215	-0.73216987	0.7949978	-0.7575598	0.72481126	-0.8169291	-0.87280035	0.8276391	0.8072733	0.75192934
-0.67155945	0.6561988	0.63240665	0.6863429	0.6060115	-0.69066644	0.6084381	0.7084598	-0.6412986	0.50015306	-0.63980657	0.6360144	0.6793711	-0.63893306	-0.6495187	-0.5441337
-0.38164625	0.40557283	0.41097277	0.4142433	0.35486075	-0.39220437	0.39180705	0.37183958	-0.43060005	0.4192235	-0.37181497	0.42883343	0.38743636	-0.4261603	-0.4683737	-0.4555697
0.59734064	-0.5621372	-0.58368915	-0.5880241	-0.5690387	0.6502781	-0.5434386	-0.6131361	0.55936724	-0.5078406	0.5473764	-0.6153313	-0.6769221	0.60395616	0.57480294	0.5590148
-0.1391008	0.16818891	0.18990515	0.14010207	0.17408894	-0.20762469	0.16804327	0.12091986	-0.17701338	0.12988846	-0.17569831	0.15249774	0.12309816	-0.1909463	-0.18636759	-0.11617957
-0.102298796	0.015089086	0.09212159	0.06915952	0.016779764	-0.0031402437	0.03906834	0.039069172	-0.06733011	0.08736102	-0.12170115	0.019491611	0.022675842	-0.023499997	-0.037145477	-0.020342076
0.64144385	-0.60672545	-0.5599369	-0.61896926	-0.62478113	0.6367109	-0.57483655	-0.6382474	0.6270948	-0.5465376	0.5794393	-0.6198657	-0.68937504	0.5772047	0.66403794	0.598979
-0.6959697	0.6352308	0.63091	0.58403796	0.6386016	-0.6291982	0.57952136	0.58769673	-0.6101676	0.5168433	-0.6200397	0.57912886	0.6662912	-0.55389965	-0.612418	-0.4890644
-0.017769948	0.03814555	0.08164086	0.04909484	0.098247096	-0.028545482	-0.0051014205	0.060693424	0.011731643	0.05969444	-0.11063624	0.006509501	0.055432096	-0.010287667	-0.053739045	-0.029454082
0.458726	-0.4268714	-0.39301807	-0.40006837	-0.42979124	0.4829791	-0.4542374	-0.3925743	0.40891793	-0.36290026	0.36656094	-0.4226746	-0.46849903	0.39002115	0.40456524	0.3952316
-0.15409485	0.19830252	0.15315153	0.22427097	0.1784848	-0.23032613	0.20468514	0.15031423	-0.16316071	0.20252082	-0.18817914	0.15439652	0.14072007	-0.23362501	-0.14058179	-0.13662799
0.03784364	-0.060563516	-0.025380287	-0.0569337	-0.06382912	0.088501565	-0.061934616	-0.10333574	0.043889366	-0.050950076	0.029548869	-0.09458296	-0.027731374	0.043428365	0.07185646	0.081541546
-0.38917974	0.3657258	0.4289757	0.33263606	0.39078903	-0.4121593	0.34325063	0.39351618	-0.34980032	0.29217917	-0.3818225	0.38240817	0.44908243	-0.28587985	-0.3469188	-0.2664497
-0.07170344	0.12583804	0.14057475	0.119077235	0.10965773	-0.11217608	0.06542522	0.12113256	-0.06766149	0.18787248	-0.09405494	0.15429837	0.12286371	-0.14861253	-0.10499066	-0.18058842
0.02040823	-0.021149322	-0.049260538	-0.0149489045	-0.06624899	-0.005292033	-0.03305638	-0.06686643	0.03236216	-0.024995167	-0.011919759	0.029517353	-0.02469652	0.06981993	0.023481889	0.05744599
0.3115132	-0.33216882	-0.3414265	-0.3286489	-0.35316512	0.37629354	-0.35535556	-0.3818015	0.31191632	-0.38172162	0.32785317	-0.31731343	-0.36837864	0.29708758	0.31516284	0.35538185
-0.79097134	0.69181365	0.7033959	0.71468437	0.6736912	-0.7215497	0.73419034	0.69039804	-0.68994284	0.6069388	-0.7127132	0.6995463	0.7656687	-0.68287003	-0.7392562	-0.6746856
0.7914447	-0.689268	-0.70656306	-0.74179417	-0.77504325	0.7280215	-0.7017577	-0.6907733	0.7350319	-0.68872833	0.71571827	-0.6932607	-0.76113683	0.75033265	0.73901796	0.74754
-0.8425027	0.73623747	0.7670063	0.74938774	0.7000807	-0.77228326	0.7438338	0.7108549	-0.7382076	0.660747	-0.75758773	0.74282974	0.8046258	-0.71469265	-0.7212177	-0.6851403
-0.72657853	0.65544444	0.6986635	0.7054575	0.6638834	-0.76634806	0.685577	0.7340012	-0.72078824	0.60864294	-0.696756	0.70505494	0.6993143	-0.70819825	-0.72288233	-0.68981045
0.63064104	-0.6035922	-0.504157	-0.55928093	-0.5911203	0.62083226	-0.61851144	-0.53066516	0.6210824	-0.58866185	0.5740849	-0.546168	-0.6256001	0.5793929	0.66349524	0.5831378
-0.2973176	0.16428907	0.24957274	0.18717416	0.24375539	-0.24049455	0.14776391	0.17031837	-0.18654726	0.08521053	-0.24387132	0.17761664	0.25160733	-0.1899721	-0.22846986	-0.033058573
-0.06368064	0.043536928	0.16172317	0.12056509	0.12946564	-0.07795091	0.09722678	0.113077626	-0.06444088	0.05528906	-0.1342474	0.07864575	0.06739317	-0.060254563	-0.117732435	-0.010966273
-0.5293796	0.43874994	0.52621627	0.5036995	0.48232192	-0.46840674	0.4980325	0.4769108	-0.5523536	0.34861264	-0.5587587	0.49596697	0.5328879	-0.46211866	-0.53138584	-0.39199919
-0.30350852	0.26296008	0.2765317	0.2796128	0.33891973	-0.33405176	0.3279787	0.2901575	-0.3237017	0.25079367	-0.3548696	0.26466507	0.38149375	-0.34678617	-0.27705672	-0.279361
0.77823514	-0.6209312	-0.49010226	-0.6205556	-0.62425745	0.6783137	-0.65379524	-0.5502425	0.6647924	-0.5724141	0.52478486	-0.6568948	-0.74164915	0.6782304	0.6681835	0.55239135
-0.58984846	0.51684785	0.5719669	0.54431015	0.5709606	-0.5321946	0.5625242	0.500906	-0.5654303	0.58272487	-0.5022518	0.54728556	0.60967815	-0.56686246	-0.52715933	-0.5999234
-0.025487421	0.055863567	0.025514944	0.026751572	-0.009406252	-0.018711893	0.036435667	-0.010957304	0.01261358	-0.0037830705	-0.0668131	-0.0112367915	0.0020896029	0.030085957	0.020930514	-0.02485928
0.269006	-0.2783158	-0.23499736	-0.203103	-0.1916989	0.23915716	-0.1808662	-0.27833498	0.26513678	-0.21496513	0.18818723	-0.23924431	-0.21267697	0.21063347	0.23352183	0.19184934
-0.33747724	0.30663687	0.3348512	0.27644452	0.23362662	-0.3449037	0.30321896	0.25400707	-0.33608133	0.2721521	-0.3435158	0.34181717	0.26310778	-0.3122382	-0.33363557	-0.29078808
0.6139594	-0.567993	-0.5634421	-0.557414	-0.52284306	0.5648599	-0.5477724	-0.5026221	0.5635772	-0.5747155	0.5135213	-0.53961	-0.6180254	0.57136476	0.6034045	0.52800924
-0.0065143816	-0.006468658	0.034770776	0.054374702	0.05864575	-0.056206748	0.011216813	-0.0102366125	0.015605192	0.044256244	0.012604665	-4.132913e-05	-0.019901287	-0.07518363	-0.0744457	-0.0034313921
-0.73532075	0.62888163	0.645943	0.690775	0.72253186	-0.76856923	0.6834775	0.6466396	-0.69915044	0.49129844	-0.6998337	0.6925135	0.70875806	-0.5973485	-0.67921317	-0.54430014
-0.051235907	0.1058482	0.044471297	0.085987195	0.03807562	-0.07145892	0.012723349	0.026608476	-0.06897771	0.012638761	-0.0020457515	0.028176416	0.046944637	-0.10619142	-0.070550956	-0.02292942
0.37969217	-0.2889318	-0.317606	-0.26722813	-0.280901	0.30299097	-0.27976304	-0.29697806	0.33080432	-0.33559904	0.28272066	-0.26700267	-0.35075	0.3369179	0.27527392	0.26336032
0.46425745	-0.37391824	-0.3484712	-0.39729342	-0.4080256	0.3714956	-0.3921668	-0.37992477	0.39985663	-0.38875133	0.37754256	-0.39965805	-0.4154966	0.4273725	0.45752499	0.36818385
-0.68894106	0.517375	0.59041506	0.557833	0.57514155	-0.59526545	0.59853643	0.63337415	-0.5763302	0.48738652	-0.5498248	0.60633945	0.6395927	-0.5154772	-0.61272264	-0.53513896
-0.37210557	0.34353107	0.3169823	0.36365503	0.3750076	-0.38619235	0.40435025	0.32440284	-0.35095382	0.37300366	-0.34318385	0.34119195	0.34285375	-0.31971964	-0.40781152	-0.30058315
0.7361094	-0.7158958	-0.61960965	-0.71376914	-0.65166146	0.7212084	-0.6587552	-0.6646698	0.72758186	-0.5845591	0.68020636	-0.7293312	-0.7660461	0.63761693	0.74949926	0.69377035
0.0839934	-0.08577501	-0.07552853	-0.023826072	-0.11646381	0.08727755	-0.030020535	-0.024106707	0.04009485	-0.07016181	0.07145956	-0.0902085	-0.06653092	0.081899226	0.0035033573	0.035790376
-0.38227737	0.29407758	0.3709382	0.29432267	0.28080595	-0.34014088	0.37483573	0.294988	-0.2943041	0.33749586	-0.35266882	0.36027592	0.3104877	-0.34954008	-0.3669802	-0.33566257
-0.62895864	0.46093813	0.477955	0.4225033	0.4747976	-0.5532479	0.4619615	0.4464399	-0.49934658	0.24194118	-0.4830285	0.45729724	0.5851264	-0.46960735	-0.55350834	-0.31973487
0.008651663	-0.019289577	-0.0020629116	-0.08570405	0.0028068009	0.014722145	0.0053813024	-0.0031467925	0.017202312	-0.023501607	0.017960412	-0.024729177	-0.037904385	0.03544087	0.0669128	0.00022734598
-0.08908306	0.058259826	0.097631276	0.102684624	0.09938251	-0.08390684	0.08830529	0.040126596	-0.06040932	0.08129435	-0.029709987	0.08898859	0.02933947	-0.08827156	-0.037964415	-0.056840368
-0.06620281	0.122712284	0.134378	0.064693786	0.14648324	-0.09936574	0.12455548	0.17123728	-0.13440695	0.10440219	-0.19400352	0.09955551	0.069061354	-0.12504436	-0.05706764	-0.07864836
-0.20393579	0.20289373	0.26786533	0.24522395	0.14853479	-0.20642528	0.17415544	0.2405739	-0.18752658	0.047926545	-0.2121004	0.16445224	0.21850735	-0.1837775	-0.20138413	-0.07907753
-0.031221986	0.049815286	0.044018555	0.0023832556	0.00012240536	-0.008996577	0.053928226	0.003447468	0.0222414	0.017182684	0.010195823	0.04055556	0.023016823	-0.015645998	-0.02561828	-0.02814127
-0.55873305	0.5585332	0.56046987	0.5889544	0.5678633	-0.5460183	0.59409356	0.57376736	-0.61562586	0.5242546	-0.5948562	0.5935017	0.5603338	-0.55251825	-0.57299554	-0.53267694
0.5265739	-0.49685812	-0.45546183	-0.49677452	-0.5605615	0.537368	-0.48557904	-0.47012386	0.5619672	-0.56708896	0.45692477	-0.56561154	-0.5062253	0.52944356	0.49061662	0.49137086
0.03303851	-0.0054995334	-0.0026196002	0.03359598	0.041106023	0.0419586	0.016885042	0.047003396	0.028427277	-0.05068939	-0.065235	-0.038477715	-0.026188014	-0.0065525984	0.019470487	-0.0102942865
-0.06948426	0.1115908	0.13522008	0.11162164	0.09328636	-0.13370052	0.13020517	0.13591819	-0.09087482	-0.015153381	-0.0811563	0.094267026	0.12332439	-0.06478576	-0.1474484	-0.08350032
0.5251809	-0.5037755	-0.46824571	-0.5411236	-0.4712393	0.55471385	-0.46785203	-0.5466991	0.56158537	-0.506553	0.53895354	-0.5638396	-0.5074008	0.51194227	0.52066416	0.47383934
-0.5115048	0.33894303	0.45500925	0.44594687	0.41840282	-0.4442278	0.45560485	0.47653398	-0.43407068	0.23285976	-0.4431246	0.47347555	0.4388219	-0.3240866	-0.403592	-0.2783778
0.0330494	-0.07631789	-0.063287884	-0.10713185	-0.06957176	0.099036135	-0.053388774	-0.100993074	0.08585819	-0.1203694	0.057977736	-0.05323068	-0.06449491	0.057853743	0.106056765	0.11178238
-0.21203372	0.1788287	0.15746804	0.12888078	0.17665483	-0.13159993	0.18254977	0.18133456	-0.1588997	0.2525559	-0.16998176	0.11856945	0.17965314	-0.17160991	-0.11281124	-0.18048881
-0.6273083	0.57534343	0.5667137	0.6193864	0.60713184	-0.6392062	0.5534082	0.5747183	-0.5966201	0.38708067	-0.595772	0.6215869	0.68248886	-0.55030555	-0.6592295	-0.46602988
0.22400562	-0.21833418	-0.19610433	-0.14180814	-0.16026969	0.24311791	-0.23170808	-0.19180211	0.21623003	-0.15426224	0.13801283	-0.17966928	-0.2217611	0.22635968	0.19273284	0.18012081
0.08850724	-0.110310905	-0.07213523	-0.097329184	-0.040758677	0.13132364	-0.080927745	-0.122723185	0.101590335	-0.13186441	0.051175162	-0.08550757	-0.056839697	0.10614024	0.07887393	0.14141196
-0.7296775	0.5973592	0.70205414	0.6941958	0.660275	-0.7331573	0.6190602	0.60656387	-0.66452396	0.48222855	-0.6930751	0.65296906	0.81745696	-0.6279703	-0.7033908	-0.5198422
0.2097715	-0.18761732	-0.18884267	-0.23269418	-0.17977406	0.26993576	-0.19059464	-0.18029785	0.18951838	-0.2027243	0.19712062	-0.23741741	-0.22714235	0.24312691	0.20805036	0.182578
-0.46261266	0.4336177	0.4483883	0.40058926	0.40904835	-0.44693664	0.47022155	0.38190442	-0.38352093	0.40591267	-0.41206172	0.3805159	0.46175218	-0.44863456	-0.4642693	-0.40490746
0.4995432	-0.41640082	-0.45350483	-0.45615888	-0.43704277	0.45340213	-0.43319085	-0.44955236	0.43384233	-0.48454806	0.41393024	-0.41173312	-0.4499535	0.41010073	0.4964486	0.48173672
0.69829434	-0.6051949	-0.5490413	-0.63403374	-0.6149997	0.65088636	-0.6174461	-0.651071	0.6099573	-0.5364396	0.60872	-0.6023763	-0.74185705	0.63184047	0.6110393	0.6204892
-0.41416916	0.34486946	0.3756375	0.4175056	0.3951029	-0.3546701	0.41699788	0.41822302	-0.33163524	0.326514	-0.39457446	0.33159402	0.34590134	-0.32093787	-0.3477662	-0.41681743
-0.4797282	0.39509696	0.4280613	0.44511214	0.41809115	-0.45847276	0.42685267	0.44519192	-0.4201588	0.30422017	-0.51174426	0.41766334	0.5088679	-0.45746392	-0.48821065	-0.3087144
-0.37491092	0.39116913	0.40162054	0.3431977	0.42444828	-0.4442136	0.38385385	0.34521148	-0.34896994	0.26506102	-0.33452863	0.41709504	0.37775162	-0.37822136	-0.35165837	-0.2884778
